%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1630483959328937664,631,1630483959272675305,map,-0.932359383744,-3.19748323972,0.0,0.0,0.0,-0.730692290364,0.682706947967,0.00136743050156,-0.000370117879636,0.0,0.0,0.0,0.0,-0.000370117879636,0.00344546605533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000588924644798
1630483959425584632,632,1630483959372900305,map,-0.925918823721,-3.23097231177,0.0,0.0,0.0,-0.731642705638,0.681688309483,0.00105978477093,-0.00061358108163,0.0,0.0,0.0,0.0,-0.00061358108163,0.00230074103317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000462614440521
1630483959525491294,633,1630483959473085305,map,-0.925548755629,-3.2632759053,0.0,0.0,0.0,-0.731472514618,0.681870926465,0.00105592323868,-0.000604346810166,0.0,0.0,0.0,0.0,-0.000604346810166,0.00196070558521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000458777352788
1630483959631416320,634,1630483959573371305,map,-0.928379449059,-3.30063682724,0.0,0.0,0.0,-0.731063106904,0.682309851698,0.000935332555618,-0.000294165987665,0.0,0.0,0.0,0.0,-0.000294165987665,0.000967357601789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000384001603257
1630483959726301546,635,1630483959673485305,map,-0.930760864288,-3.33320401611,0.0,0.0,0.0,-0.730898386891,0.682486298793,0.00107954250052,-0.000268403079573,0.0,0.0,0.0,0.0,-0.000268403079573,0.00129128335742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000409309260402
1630483959825495846,636,1630483959773721305,map,-0.936102059132,-3.3730501292,0.0,0.0,0.0,-0.731512555941,0.681827969872,0.00106075097464,-3.54090735573e-05,0.0,0.0,0.0,0.0,-3.54090735573e-05,0.00149458882316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000371277471045
1630483959929430367,637,1630483959873938305,map,-0.936171512482,-3.41564766313,0.0,0.0,0.0,-0.732555199085,0.680707632022,0.000907216213045,-0.00010642533245,0.0,0.0,0.0,0.0,-0.00010642533245,0.00117510129183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000386833355436
1630483960026050972,638,1630483959974137305,map,-0.938507405882,-3.45719364676,0.0,0.0,0.0,-0.733595373865,0.679586512111,0.00080170034412,-0.000358241772523,0.0,0.0,0.0,0.0,-0.000358241772522,0.00128499698176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000452224768654
1630483960125154901,639,1630483960074385305,map,-0.939653507317,-3.49304619264,0.0,0.0,0.0,-0.733740309548,0.679430024465,0.000785220667877,-0.000135985758849,0.0,0.0,0.0,0.0,-0.000135985758849,0.00108069219646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000446042360301
1630483960228091518,640,1630483960174562305,map,-0.941574303179,-3.53401533364,0.0,0.0,0.0,-0.733546241084,0.679639545783,0.000701046421718,-0.000127353959777,0.0,0.0,0.0,0.0,-0.000127353959777,0.000896507603271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000413585283728
1630483960325365400,641,1630483960274770305,map,-0.95049529354,-3.57427389685,0.0,0.0,0.0,-0.733371062172,0.679828570427,0.000531075710902,5.25900494615e-05,0.0,0.0,0.0,0.0,5.25900494615e-05,0.000590358968962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392395766949
1630483960425291042,642,1630483960375012305,map,-0.950258342535,-3.6156753262,0.0,0.0,0.0,-0.733688608897,0.67948585355,0.000800112452567,0.000124927722699,0.0,0.0,0.0,0.0,0.000124927722699,0.000656312764749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000502173264828
1630483960529818258,643,1630483960475232305,map,-0.954041202522,-3.65580592966,0.0,0.0,0.0,-0.73381841288,0.679345668212,0.000736505782636,0.000135163624761,0.0,0.0,0.0,0.0,0.000135163624761,0.000584548290195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000472373177437
1630483960682751335,644,1630483960575433305,map,-0.957751746627,-3.69671230436,0.0,0.0,0.0,-0.734369930911,0.678749441674,0.000682974605163,0.000152432734162,0.0,0.0,0.0,0.0,0.000152432734162,0.000555707683073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000469734724558
1630483960769805193,645,1630483960675588305,map,-0.960499565108,-3.73743105721,0.0,0.0,0.0,-0.73541940281,0.677612206185,0.000655255458611,0.000179711406969,0.0,0.0,0.0,0.0,0.000179711406969,0.000609264964401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000502388022368
1630483960877152210,646,1630483960775823305,map,-0.963214172997,-3.77888480243,0.0,0.0,0.0,-0.736269252328,0.676688693623,0.000630728052058,0.00021562765927,0.0,0.0,0.0,0.0,0.000215627659271,0.000676854688839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000545491781922
1630483960942768531,647,1630483960825901305,map,-1.11684028769,-3.74133968613,0.0,0.0,0.0,-0.717911314971,0.69613457308,0.246997923921,0.00293139459676,0.0,0.0,0.0,0.0,0.00293139459676,0.241297581889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690338277327
1630483960976519722,648,1630483960876005305,map,-1.07036226988,-3.90982596765,0.0,0.0,0.0,-0.722249982719,0.691632100515,0.152862733472,0.0099465575624,0.0,0.0,0.0,0.0,0.0099465575624,0.199182497041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563121249595
1630483961076460585,649,1630483960976273305,map,-1.00465221438,-4.04125060612,0.0,0.0,0.0,-0.731815216008,0.681503110498,0.0850585030544,0.0165130260022,0.0,0.0,0.0,0.0,0.0165130260022,0.138080892614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398072844775
1630483961141134243,650,1630483961026344305,map,-1.04636476216,-3.75741117142,0.0,0.0,0.0,-0.726874061042,0.686770776449,0.247537295695,-0.00308033409859,0.0,0.0,0.0,0.0,-0.00308033409859,0.246715216775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696159496044
1630483961173103443,651,1630483961076459305,map,-0.995650311892,-3.93118331437,0.0,0.0,0.0,-0.734409991132,0.678706096131,0.146123950092,0.00966724985497,0.0,0.0,0.0,0.0,0.00966724985497,0.21343005975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0557755361427
1630483961275170767,652,1630483961176659305,map,-0.956182395387,-4.07206462343,0.0,0.0,0.0,-0.739265785568,0.673413764552,0.0820722865575,0.014324725804,0.0,0.0,0.0,0.0,0.014324725804,0.150463103427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398953156923
1630483961372857839,653,1630483961276876305,map,-0.925419216603,-4.15839268391,0.0,0.0,0.0,-0.74450830769,0.66761319623,0.0376245829091,0.0129134643496,0.0,0.0,0.0,0.0,0.0129134643496,0.0942193773374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243430152433
1630483961465670808,654,1630483961377121305,map,-0.913617034746,-4.21927060829,0.0,0.0,0.0,-0.747306406301,0.664479597205,0.0209909152579,0.00804086265056,0.0,0.0,0.0,0.0,0.00804086265056,0.0532759801192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142448904534
1630483961555315006,655,1630483961477375305,map,-0.909135889624,-4.26149819634,0.0,0.0,0.0,-0.749716937581,0.661758652005,0.0129694927865,0.00653089906882,0.0,0.0,0.0,0.0,0.00653089906882,0.0413592689493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101265357042
1630483961641375415,656,1630483961577521305,map,-0.910935477434,-4.29566426904,0.0,0.0,0.0,-0.749546772937,0.661951384302,0.00876249063635,0.00491191441576,0.0,0.0,0.0,0.0,0.00491191441576,0.0314250120142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00664034865572
1630483961736384646,657,1630483961677761305,map,-0.920819942149,-4.33922191515,0.0,0.0,0.0,-0.748439650308,0.663202902472,0.00728535916953,0.00384873441295,0.0,0.0,0.0,0.0,0.00384873441295,0.0248773519597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544935613525
1630483961837462239,658,1630483961777968305,map,-0.925612042424,-4.37189865444,0.0,0.0,0.0,-0.748699515661,0.662909522671,0.00538912354745,0.00228545919149,0.0,0.0,0.0,0.0,0.00228545919149,0.0182054641384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034835174678
1630483961932599500,659,1630483961878186305,map,-0.932782307978,-4.41532245599,0.0,0.0,0.0,-0.748066018974,0.663624314847,0.00437871628673,0.00209570707275,0.0,0.0,0.0,0.0,0.00209570707275,0.01656990148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00283534009049
1630483962029433458,660,1630483961978367305,map,-0.937544569895,-4.45717852446,0.0,0.0,0.0,-0.748514428794,0.663118503653,0.00327502701595,0.00130902580451,0.0,0.0,0.0,0.0,0.00130902580451,0.0130228974566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259529756695
1630483962131139368,661,1630483962078621305,map,-0.946812634344,-4.49897414687,0.0,0.0,0.0,-0.748231806659,0.663437384765,0.00279682103192,0.000813260077795,0.0,0.0,0.0,0.0,0.000813260077795,0.0103908188651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231795658138
1630483962228302989,662,1630483962178816305,map,-0.955725135259,-4.53624374171,0.0,0.0,0.0,-0.747059721004,0.664756927947,0.0024227401003,0.000553998508068,0.0,0.0,0.0,0.0,0.000553998508068,0.00829485545313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209948189974
1630483962328411438,663,1630483962279026305,map,-0.962047207985,-4.57705760088,0.0,0.0,0.0,-0.746924622077,0.664908722259,0.00199451122581,0.00061349125783,0.0,0.0,0.0,0.0,0.00061349125783,0.00761809397421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194009827112
1630483962433232079,664,1630483962379231305,map,-0.96862523258,-4.62056616492,0.0,0.0,0.0,-0.746350766275,0.665552803075,0.00198430822783,0.000393946828053,0.0,0.0,0.0,0.0,0.000393946828053,0.00579822834002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196735486972
1630483962527882391,665,1630483962479502305,map,-0.975187378351,-4.6636608086,0.0,0.0,0.0,-0.747040839486,0.664778146557,0.0019212987655,0.000575120363863,0.0,0.0,0.0,0.0,0.000575120363862,0.00650727614986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019894539929
1630483962744372137,666,1630483962529577305,map,-1.0403064289,-4.64466432314,0.0,0.0,0.0,-0.78742441638,0.616411217037,0.244011578684,0.00593209986895,0.0,0.0,0.0,0.0,0.00593209986895,0.247429125186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705815400045
1630483962776789974,667,1630483962579676305,map,-1.06439099826,-4.76578106458,0.0,0.0,0.0,-0.782721869918,0.622371652915,0.148064612767,0.0195816318206,0.0,0.0,0.0,0.0,0.0195816318206,0.180935900077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634959230206
1630483962837060107,668,1630483962679924305,map,-1.04930103507,-4.83587612469,0.0,0.0,0.0,-0.774165296067,0.632983486645,0.0838831425383,0.0159622121027,0.0,0.0,0.0,0.0,0.0159622121027,0.128059484693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457217931861
1630483962891078782,669,1630483962780103305,map,-1.0295573197,-4.88872701065,0.0,0.0,0.0,-0.765481996076,0.643457313023,0.044487135301,0.00938501143093,0.0,0.0,0.0,0.0,0.00938501143093,0.092048715011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272248952582
1630483962983071448,670,1630483962880344305,map,-1.01756933564,-4.91790157702,0.0,0.0,0.0,-0.757962284056,0.652298379538,0.0225616712012,0.00456185343379,0.0,0.0,0.0,0.0,0.00456185343379,0.0652851615457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158793966726
1630483963075303832,671,1630483962980503305,map,-1.01367983451,-4.93219148635,0.0,0.0,0.0,-0.752921146721,0.658110740545,0.0128867812414,0.0019234476144,0.0,0.0,0.0,0.0,0.0019234476144,0.042426793146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00959914362391
1630483963146105585,672,1630483963080759305,map,-1.01272913659,-4.9534066741,0.0,0.0,0.0,-0.75062195244,0.660731930903,0.00781861798267,0.00110584822737,0.0,0.0,0.0,0.0,0.00110584822737,0.0293586668804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069149949373
1630483963241244205,673,1630483963180967305,map,-1.02088556732,-4.99258392164,0.0,0.0,0.0,-0.74891545259,0.662665560349,0.00648050747489,0.00060916720527,0.0,0.0,0.0,0.0,0.00060916720527,0.0209900800996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00577770488677
1630483963340729342,674,1630483963281178305,map,-1.01883508734,-5.03662526555,0.0,0.0,0.0,-0.747636375849,0.664108311579,0.00540828949832,0.000559685234207,0.0,0.0,0.0,0.0,0.000559685234207,0.0210559329077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00471750039834
1630483963435309526,675,1630483963381362305,map,-1.01720238806,-5.06518575707,0.0,0.0,0.0,-0.746968066072,0.664859916275,0.00442002404214,0.000158048781497,0.0,0.0,0.0,0.0,0.000158048781497,0.0130905531191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353762257896
1630483963531761980,676,1630483963481567305,map,-1.02043386168,-5.1046072767,0.0,0.0,0.0,-0.745415620296,0.666599994764,0.00368640532949,-0.000274791463988,0.0,0.0,0.0,0.0,-0.000274791463988,0.0111177309773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308108590291
1630483963634583029,677,1630483963581826305,map,-1.03050142055,-5.13983389065,0.0,0.0,0.0,-0.743765183701,0.668440985813,0.00340472452514,-0.000376869223171,0.0,0.0,0.0,0.0,-0.000376869223171,0.00885851740915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284168309443
1630483963731880899,678,1630483963682043305,map,-1.03376167313,-5.17633731199,0.0,0.0,0.0,-0.743257101214,0.669005890479,0.00291407456255,-0.000113763944393,0.0,0.0,0.0,0.0,-0.000113763944393,0.00623142627694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00247339698379
1630483963828496061,679,1630483963782308305,map,-1.03902252406,-5.22512409172,0.0,0.0,0.0,-0.743816677508,0.668383684915,0.00254972651477,-0.000334776412463,0.0,0.0,0.0,0.0,-0.000334776412463,0.0063964395773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023247441419
1630483963931760632,680,1630483963882418305,map,-1.04346317426,-5.25934029432,0.0,0.0,0.0,-0.743113917605,0.669164931434,0.00219838154711,-8.67944616783e-05,0.0,0.0,0.0,0.0,-8.67944616783e-05,0.00606076481791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212184283878
1630483964028316883,681,1630483963982627305,map,-1.04801564437,-5.30613643982,0.0,0.0,0.0,-0.741868002251,0.670545947148,0.00195295819194,-0.00071856567445,0.0,0.0,0.0,0.0,-0.000718565674449,0.00608389304749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184299721016
1630483964128230340,682,1630483964082837305,map,-1.0528625438,-5.33578858677,0.0,0.0,0.0,-0.741500330225,0.670952502251,0.0017943456865,-0.000317354027072,0.0,0.0,0.0,0.0,-0.000317354027072,0.00507012251402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00182089530927
1630483964246651955,683,1630483964132915305,map,-1.16213001738,-5.26223921721,0.0,0.0,0.0,-0.735560104345,0.677459469559,0.244218536082,-0.00226170910677,0.0,0.0,0.0,0.0,-0.00226170910677,0.251932331153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705825114662
1630483964280851667,684,1630483964183062305,map,-1.16701413217,-5.3387200284,0.0,0.0,0.0,-0.735648168841,0.677363839956,0.147036208862,0.00605010758539,0.0,0.0,0.0,0.0,0.00605010758539,0.170230062961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546604376923
1630483964387327813,685,1630483964283302305,map,-1.13151775323,-5.39822371786,0.0,0.0,0.0,-0.73704199387,0.675846949591,0.0830770173604,0.00753113422066,0.0,0.0,0.0,0.0,0.00753113422066,0.122008718779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0372334560168
1630483964481132851,686,1630483964383514305,map,-1.10315700201,-5.45839904011,0.0,0.0,0.0,-0.74005192798,0.672549733397,0.0424931163867,0.00524000802818,0.0,0.0,0.0,0.0,0.00524000802818,0.0818695297523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224801634074
1630483964585347225,687,1630483964483682305,map,-1.08264367579,-5.49799758109,0.0,0.0,0.0,-0.742329314389,0.670035214745,0.0241196862006,0.00435527814373,0.0,0.0,0.0,0.0,0.00435527814373,0.0567742422162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144013155149
1630483964664315509,688,1630483964583952305,map,-1.07499543444,-5.53322512997,0.0,0.0,0.0,-0.743516000758,0.668718144375,0.0129693169435,0.00382305607633,0.0,0.0,0.0,0.0,0.00382305607633,0.0383732262341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00976104421444
1630483964752356005,689,1630483964684169305,map,-1.06860751499,-5.58051435609,0.0,0.0,0.0,-0.745068129023,0.66698836805,0.00723998259348,0.00354484268663,0.0,0.0,0.0,0.0,0.00354484268662,0.0272046436209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00737944539467
