%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1621835597562117668,3036,1621835597453645805,map,-0.810002767893,-1.90686173874,0.0,0.0,0.0,-0.778452826824,0.627703111678,3.90767487343e-05,3.11187441688e-05,0.0,0.0,0.0,0.0,3.11187441688e-05,4.00309583055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66829324082e-05
1621835597650399410,3037,1621835597553470805,map,-0.816765865083,-1.9400835588,0.0,0.0,0.0,-0.771798422435,0.635867277918,3.44999996837e-05,2.2673162752e-05,0.0,0.0,0.0,0.0,2.2673162752e-05,3.72988060264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41553588497e-05
1621835597741686444,3038,1621835597653195805,map,-0.822390973311,-1.97508585666,0.0,0.0,0.0,-0.766124513825,0.642692173063,7.15314494147e-05,7.58828224754e-05,0.0,0.0,0.0,0.0,7.58828224754e-05,8.13263392208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54555600836e-05
1621835597822536415,3039,1621835597752893805,map,-0.828583167211,-2.01260763489,0.0,0.0,0.0,-0.761424535504,0.648253558982,0.000100843019234,0.000110534051311,0.0,0.0,0.0,0.0,0.000110534051311,0.000121711182516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15842887687e-05
1621835597912529682,3040,1621835597852760805,map,-0.835271309184,-2.05263463128,0.0,0.0,0.0,-0.759498133574,0.650509481174,6.42574327365e-05,7.26541194844e-05,0.0,0.0,0.0,0.0,7.26541194844e-05,8.26829544467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43927435056e-05
1621835598012446745,3041,1621835597952458805,map,-0.841867295802,-2.09252940448,0.0,0.0,0.0,-0.759666094951,0.650313327698,3.07511876038e-05,3.60286938725e-05,0.0,0.0,0.0,0.0,3.60286938728e-05,4.27649028421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79426975434e-05
1621835598112620214,3042,1621835598052242805,map,-0.848082834138,-2.13193769914,0.0,0.0,0.0,-0.75990348484,0.65003591726,2.91075341182e-05,3.50765783474e-05,0.0,0.0,0.0,0.0,3.50765783477e-05,4.28870393643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77621950424e-05
1621835598212501814,3043,1621835598151881805,map,-0.852089107829,-2.16848957824,0.0,0.0,0.0,-0.761140970112,0.648586481216,0.000130103054607,0.000162180628695,0.0,0.0,0.0,0.0,0.000162180628695,0.000202761724024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16714312575e-05
1621835598322422439,3044,1621835598251585805,map,-0.859204217713,-2.20913983096,0.0,0.0,0.0,-0.761659559325,0.647977403687,7.48981502686e-05,9.6950540627e-05,0.0,0.0,0.0,0.0,9.6950540627e-05,0.000126133099166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02055662771e-05
1621835598412455699,3045,1621835598351333805,map,-0.864626716574,-2.24686858141,0.0,0.0,0.0,-0.761791628011,0.647822132605,0.000113553981247,0.000152379565316,0.0,0.0,0.0,0.0,0.000152379565316,0.000204914045503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25881932536e-05
1621835598512440331,3046,1621835598451067805,map,-0.871945569919,-2.28712552507,0.0,0.0,0.0,-0.760469437507,0.649373724922,8.61477804809e-05,0.000120306556317,0.0,0.0,0.0,0.0,0.000120306556317,0.000168330147234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.631781299e-05
1621835598622662686,3047,1621835598550838805,map,-0.876646668437,-2.32421865856,0.0,0.0,0.0,-0.758205313648,0.652015875846,0.000135516484565,0.000196526271269,0.0,0.0,0.0,0.0,0.000196526271269,0.000285274537806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011260105556
1621835598749988701,3048,1621835598650585805,map,-1.01316520808,-2.24568480246,0.0,0.0,0.0,-0.74372907637,0.668481159765,0.25277123903,-0.00322074420238,0.0,0.0,0.0,0.0,-0.00322074420238,0.256240939639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683169269971
1621835598799285797,3049,1621835598700550805,map,-1.09170583638,-2.36943150412,0.0,0.0,0.0,-0.736038993551,0.676939140523,0.172322326935,-0.0127312375889,0.0,0.0,0.0,0.0,-0.0127312375889,0.185850091933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0508721373876
1621835598904923583,3050,1621835598800234805,map,-1.03306173652,-2.47937967053,0.0,0.0,0.0,-0.723170377575,0.690669678644,0.110635195595,-0.0080701968931,0.0,0.0,0.0,0.0,-0.0080701968931,0.109414820215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299844072645
1621835598990799090,3051,1621835598899997805,map,-0.945054803742,-2.54567088232,0.0,0.0,0.0,-0.712490183108,0.701682078277,0.0610872600029,-0.00543598332411,0.0,0.0,0.0,0.0,-0.00543598332411,0.054309422434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153869288993
1621835599089717335,3052,1621835598999681805,map,-0.879651950309,-2.59302828892,0.0,0.0,0.0,-0.703679277516,0.710517750935,0.0257658416981,-0.00282998767666,0.0,0.0,0.0,0.0,-0.00282998767666,0.0297581967726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00713666806264
1621835599156353956,3053,1621835599099500805,map,-0.856232479061,-2.63531203586,0.0,0.0,0.0,-0.693612140655,0.720348664423,0.0118351286629,-0.000886389299037,0.0,0.0,0.0,0.0,-0.000886389299037,0.015621265905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00451773106034
1621835599236801811,3054,1621835599199234805,map,-0.840158623259,-2.67389856068,0.0,0.0,0.0,-0.685044313564,0.728501399075,0.00559183541932,0.000301999574161,0.0,0.0,0.0,0.0,0.000301999574161,0.00954701723399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250165651888
1621835599332569606,3055,1621835599298907805,map,-0.831131299195,-2.71233376833,0.0,0.0,0.0,-0.68082663574,0.732444599998,0.00344214387931,-0.000199385906821,0.0,0.0,0.0,0.0,-0.00019938590682,0.00706990043237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166677084082
1621835599430736899,3056,1621835599398646805,map,-0.827297354522,-2.7544789603,0.0,0.0,0.0,-0.682532130786,0.730855587955,0.00221942388734,0.000228844683625,0.0,0.0,0.0,0.0,0.000228844683625,0.00752957034103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00089054787899
1621835599530292659,3057,1621835599498437805,map,-0.824698752783,-2.78512982811,0.0,0.0,0.0,-0.682169860605,0.731193737174,0.00214323558148,-0.000221370027,0.0,0.0,0.0,0.0,-0.000221370027,0.005415558315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000820604462924
1621835599628553365,3058,1621835599598146805,map,-0.820026635947,-2.82525901402,0.0,0.0,0.0,-0.682490402353,0.730894555114,0.00204962206207,-9.12600796918e-05,0.0,0.0,0.0,0.0,-9.12600796918e-05,0.00380170049116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000676018178294
1621835599728264967,3059,1621835599697845805,map,-0.824618913936,-2.86083746453,0.0,0.0,0.0,-0.683528946252,0.729923406692,0.00192558721704,-0.000121968340048,0.0,0.0,0.0,0.0,-0.000121968340048,0.00274025925373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000678475130866
1621835599827459573,3060,1621835599797640805,map,-0.823368901816,-2.89504125105,0.0,0.0,0.0,-0.684866171088,0.728668873837,0.00201661742906,0.000165767253991,0.0,0.0,0.0,0.0,0.000165767253991,0.00284801248281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000637108658653
1621835599948673952,3061,1621835599847513805,map,-0.819905918693,-2.91732743767,0.0,0.0,0.0,-0.687732786315,0.725963921023,0.240889096146,-0.000933433030791,0.0,0.0,0.0,0.0,-0.000933433030791,0.241581640142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673765066933
1621835599997341646,3062,1621835599897347805,map,-0.868503412365,-2.97336231448,0.0,0.0,0.0,-0.690298371705,0.723524815069,0.155346093998,-0.00746965260448,0.0,0.0,0.0,0.0,-0.00746965260448,0.188649908715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461247303938
1621835600110399201,3063,1621835599997128805,map,-0.844012824107,-3.01739859274,0.0,0.0,0.0,-0.690386891579,0.72344034995,0.0810196017297,-0.00884219530524,0.0,0.0,0.0,0.0,-0.00884219530524,0.122385908116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027780076538
1621835600193473449,3064,1621835600096885805,map,-0.802485777077,-3.02127262251,0.0,0.0,0.0,-0.693977894383,0.71999630701,0.035808346612,-0.00486519364808,0.0,0.0,0.0,0.0,-0.00486519364808,0.0670411311638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143556160992
1621835600280456105,3065,1621835600196591805,map,-0.780912240547,-3.01495223096,0.0,0.0,0.0,-0.70055507983,0.713598332485,0.0143017749665,-0.000959465968837,0.0,0.0,0.0,0.0,-0.000959465968837,0.0314355540996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00718288450608
1621835600351526184,3066,1621835600296348805,map,-0.776893222959,-3.02229017801,0.0,0.0,0.0,-0.707295434692,0.706918077335,0.00881803632793,-0.000597696716496,0.0,0.0,0.0,0.0,-0.000597696716496,0.0182470307082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398995988547
1621835600531282880,3067,1621835600495813805,map,-0.783416276298,-3.04978460186,0.0,0.0,0.0,-0.722557407376,0.691310923569,0.00587447575165,0.000410616798963,0.0,0.0,0.0,0.0,0.000410616798963,0.0123796538544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022664035172
1621835600729363678,3068,1621835600695323805,map,-0.79424737608,-3.08041929589,0.0,0.0,0.0,-0.740874570856,0.671643410046,0.0040129355861,0.00167467312407,0.0,0.0,0.0,0.0,0.00167467312407,0.00736675922446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103959383297
1621835600922993441,3069,1621835600844935805,map,-0.796973427543,-3.12115098027,0.0,0.0,0.0,-0.753660393019,0.65726403522,0.00401878610697,0.00137555488469,0.0,0.0,0.0,0.0,0.00137555488469,0.00722762994533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102140498071
1621835601023098716,3070,1621835600944638805,map,-0.798607747853,-3.14891666513,0.0,0.0,0.0,-0.761081292873,0.648656508207,0.00414954255329,0.00159075630504,0.0,0.0,0.0,0.0,0.00159075630504,0.00586920515212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000900233701882
1621835601122962454,3071,1621835601044459805,map,-0.806489139881,-3.17581692668,0.0,0.0,0.0,-0.766086570414,0.64273740099,0.00375428422464,0.00114094793184,0.0,0.0,0.0,0.0,0.00114094793184,0.00440815775219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000656866309783
1621835601222543170,3072,1621835601144136805,map,-0.812476531561,-3.2111247986,0.0,0.0,0.0,-0.771600589518,0.636107326051,0.00349129209474,0.00141417604715,0.0,0.0,0.0,0.0,0.00141417604715,0.00410832141918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000589723505862
1621835601322512674,3073,1621835601243912805,map,-0.824417462415,-3.24684695109,0.0,0.0,0.0,-0.774253220841,0.632875935723,0.00328031793639,0.00164373389527,0.0,0.0,0.0,0.0,0.00164373389527,0.00350035129648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000376506852895
1621835601422380775,3074,1621835601343646805,map,-0.834921151499,-3.27784582087,0.0,0.0,0.0,-0.775431740349,0.631431402497,0.00316879836936,0.00163162041979,0.0,0.0,0.0,0.0,0.00163162041979,0.00281926736342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000331051060739
1621835601522255961,3075,1621835601443448805,map,-0.843174414859,-3.31778583087,0.0,0.0,0.0,-0.776296543743,0.630367889548,0.00279213537114,0.0010937837123,0.0,0.0,0.0,0.0,0.0010937837123,0.0020871545379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000268319155815
1621835601622396564,3076,1621835601543101805,map,-0.854703720453,-3.35504127853,0.0,0.0,0.0,-0.777189036964,0.629267193506,0.00247989631655,0.00120673358568,0.0,0.0,0.0,0.0,0.00120673358568,0.00228525469989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249721914607
1621835601722587750,3077,1621835601642852805,map,-0.870914592485,-3.40024637355,0.0,0.0,0.0,-0.777715696601,0.628616174832,0.00212168816495,0.00103334190952,0.0,0.0,0.0,0.0,0.00103334190952,0.00238522761665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000207534073714
1621835601822178379,3078,1621835601742617805,map,-0.880083949761,-3.44083752959,0.0,0.0,0.0,-0.779278083042,0.626678282128,0.00208146214965,0.000712820593964,0.0,0.0,0.0,0.0,0.000712820593964,0.0013929245444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000132123445129
1621835601922029922,3079,1621835601842343805,map,-0.881928097648,-3.4769414753,0.0,0.0,0.0,-0.781319874898,0.624130798062,0.00249570096785,0.000578543685678,0.0,0.0,0.0,0.0,0.000578543685679,0.00115391926503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000132934585917
1621835602021877005,3080,1621835601942102805,map,-0.894472673722,-3.51865231915,0.0,0.0,0.0,-0.782938686474,0.622098877368,0.00225491108466,0.000740221082857,0.0,0.0,0.0,0.0,0.000740221082857,0.00147697150324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000126067098456
1621835602121518381,3081,1621835602041806805,map,-0.904227456322,-3.55792103928,0.0,0.0,0.0,-0.784641405643,0.619949888741,0.00221725321544,0.000688158634119,0.0,0.0,0.0,0.0,0.000688158634119,0.00126906708846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000130407631506
1621835602223180520,3082,1621835602141555805,map,-0.913251641851,-3.5959158273,0.0,0.0,0.0,-0.785711015909,0.61859372732,0.00220194426714,0.000664735297585,0.0,0.0,0.0,0.0,0.000664735297585,0.00120690420658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000129763923028
1621835602350426501,3083,1621835602241317805,map,-0.923238431317,-3.63425572118,0.0,0.0,0.0,-0.786435511925,0.617672393413,0.00218821376394,0.000643221854447,0.0,0.0,0.0,0.0,0.000643221854447,0.00112977326401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000130562880912
1621835602473655348,3084,1621835602341027805,map,-0.932389371775,-3.67281081583,0.0,0.0,0.0,-0.786369560166,0.617756355567,0.00214774397398,0.00062131018239,0.0,0.0,0.0,0.0,0.00062131018239,0.00108432408893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000132430701842
1621835602554712392,3085,1621835602440800805,map,-0.961827897214,-3.72457236441,0.0,0.0,0.0,-0.787528820309,0.616277824673,0.249122541821,0.00648309440971,0.0,0.0,0.0,0.0,0.00648309440971,0.250983531359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069730635588
1621835602606406840,3086,1621835602490673805,map,-0.976792192331,-3.79392630742,0.0,0.0,0.0,-0.788426391821,0.615129112203,0.127330293263,0.0113500224585,0.0,0.0,0.0,0.0,0.0113500224585,0.196564048592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521793000929
1621835602700884519,3087,1621835602590497805,map,-0.944893941794,-3.84057257533,0.0,0.0,0.0,-0.790104773963,0.612971815144,0.0602604161228,0.00806943985555,0.0,0.0,0.0,0.0,0.00806943985555,0.140588022732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327344106886
1621835602805611732,3088,1621835602690126805,map,-0.935734742685,-3.86176011116,0.0,0.0,0.0,-0.790758933561,0.612127690105,0.0267615874187,0.00623463137982,0.0,0.0,0.0,0.0,0.00623463137982,0.0910380073397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188950493795
1621835602880778045,3089,1621835602789903805,map,-0.936653088595,-3.87787161887,0.0,0.0,0.0,-0.792946302438,0.60929152419,0.0129653448456,0.00246305612188,0.0,0.0,0.0,0.0,0.00246305612188,0.0599525040665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105617602068
1621835602960664471,3090,1621835602889655805,map,-0.93852723378,-3.90532004112,0.0,0.0,0.0,-0.795398816452,0.606086398781,0.00890023727975,-1.04464791311e-05,0.0,0.0,0.0,0.0,-1.04464791311e-05,0.0356407517409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00672829250561
1621835603056586126,3091,1621835602989442805,map,-0.949084261647,-3.93253920716,0.0,0.0,0.0,-0.794923572388,0.606709579669,0.00693329553053,-0.000325866630081,0.0,0.0,0.0,0.0,-0.000325866630081,0.0212143846827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045545146663
1621835603140905380,3092,1621835603039268805,map,-0.940318023921,-3.6280737734,0.0,0.0,0.0,-0.78421796741,0.620485438662,0.250675648542,-0.000836233792279,0.0,0.0,0.0,0.0,-0.000836233792279,0.247096961452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695325987654
1621835603187186169,3093,1621835603089135805,map,-0.96043374721,-3.76718114157,0.0,0.0,0.0,-0.783124270808,0.6218652398,0.132600395767,0.0165842490476,0.0,0.0,0.0,0.0,0.0165842490476,0.222007573037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577447124583
